,title_sim,description_sim
58083,0.03353887051343918,0.008906740695238113
58084,0.037096261978149414,0.004827543627470732
58085,0.033808596432209015,0.013951598666608334
58086,0.053581248968839645,0.008711905218660831
58087,0.04784684255719185,0.012050977908074856
58088,0.04653536155819893,0.010347017087042332
58089,0.051898229867219925,0.009128578938543797
58090,0.03822527080774307,0.00955838244408369
58091,0.054944928735494614,0.004658527672290802
58092,0.054877400398254395,0.005831042304635048
58093,0.04986231401562691,0.00509673124179244
58094,0.0655997022986412,0.012969030998647213
58095,0.07590286433696747,0.01758779026567936
58096,0.061546191573143005,0.015467762015759945
58097,0.03797150030732155,0.006587069481611252
58098,0.04720989987254143,0.010662313550710678
58099,0.05748927593231201,0.031403154134750366
58100,0.04608878865838051,0.0221934225410223
58101,0.057708218693733215,0.0110414894297719
58102,0.047862499952316284,0.007442981004714966
58103,0.028506865724921227,0.010810301639139652
58104,0.10170957446098328,0.01859433948993683
58105,0.033178310841321945,0.007743583060801029
58106,0.04542340710759163,0.01168453972786665
58107,0.07261236011981964,0.023355629295110703
58108,0.0725417509675026,0.032320842146873474
58109,0.037178825587034225,0.012643200345337391
58110,0.07682590931653976,0.015674246475100517
58111,0.06793643534183502,0.007846377789974213
58112,0.08080867677927017,0.012781915254890919
58113,0.04141359031200409,0.0127135394141078
58114,0.08984047174453735,0.014724443666636944
58115,0.032098542898893356,0.012720054015517235
58116,0.03953656181693077,0.00481512863188982
58117,0.056211091578006744,0.010388773865997791
58118,0.031565986573696136,0.007638006005436182
58119,0.054610926657915115,0.01398086454719305
58120,0.03650512918829918,0.00857194047421217
58121,0.0407298319041729,0.030808741226792336
58122,0.03396283835172653,0.007348423358052969
58123,0.05352139100432396,0.012654419057071209
58124,0.03840647265315056,0.008372493088245392
58125,0.025109726935625076,0.007510339375585318
58126,0.038712721318006516,0.008253952488303185
58127,0.030366770923137665,0.007487181574106216
58128,0.05684742331504822,0.014069423079490662
58129,0.0774092748761177,0.012142072431743145
58130,0.026838377118110657,0.013617422431707382
58131,0.043542373925447464,0.009638909250497818
58132,0.050937674939632416,0.016745775938034058
58133,0.02313266508281231,0.009909072890877724
58134,0.04985648766160011,0.0166853666305542
58135,0.04943850263953209,0.0169121865183115
58136,0.04448993504047394,0.009884471073746681
58137,0.027032718062400818,0.0044916472397744656
58138,0.037012260407209396,0.007750406861305237
58139,0.037829261273145676,0.0056962668895721436
58140,0.046989504247903824,0.010302262380719185
58141,0.039938174188137054,0.0208608265966177
58142,0.04886946082115173,0.009492653422057629
58143,0.0651034265756607,0.019328579306602478
58144,0.05959377437829971,0.01343983318656683
58145,0.07528781145811081,0.012228959240019321
58146,0.05201799422502518,0.016129305586218834
58147,0.10438481718301773,0.026726527139544487
58148,0.050798822194337845,0.018810177221894264
58149,0.06440924108028412,0.010529565624892712
58150,0.026112528517842293,0.00885628629475832
58151,0.03357507660984993,0.011216417886316776
58152,0.041574876755476,0.007322411984205246
58153,0.0551433339715004,0.030915558338165283
58154,0.03572797030210495,0.011195891536772251
58155,0.04693032428622246,0.009909518994390965
58156,0.02656928449869156,0.008014265447854996
58157,0.03884059935808182,0.012655109167098999
58158,0.052854716777801514,0.015829259529709816
58159,0.05924954637885094,0.009173102676868439
58160,0.04189079627394676,0.012709897942841053
58161,0.04380171373486519,0.012391619384288788
58162,0.06803733855485916,0.02137371525168419
58163,0.06400031596422195,0.016183948144316673
58164,0.0479644276201725,0.01746479794383049
58165,0.043638817965984344,0.008943308144807816
58166,0.045485351234674454,0.019333096221089363
58167,0.0760866031050682,0.01131233386695385
58168,0.05154341459274292,0.009516824036836624
58169,0.04397774860262871,0.01260144729167223
58170,0.10900429636240005,0.029161958023905754
58171,0.04331183806061745,0.010922958143055439
58172,0.05712347850203514,0.012765047140419483
58173,0.0597267784178257,0.01300697773694992
58174,0.05785932019352913,0.009399845264852047
58175,0.06439519673585892,0.009657178074121475
58176,0.06157155707478523,0.017216956242918968
58177,0.047962483018636703,0.01062048226594925
58178,0.05890041962265968,0.007098022382706404
58179,0.035322196781635284,0.007182650733739138
58180,0.029552530497312546,0.006140578538179398
58181,0.0516100712120533,0.015477485954761505
58182,0.03747543320059776,0.006780190858989954
58183,0.06070879101753235,0.009110873565077782
58184,0.06307360529899597,0.017041778191924095
58185,0.10080952197313309,0.010941696353256702
58186,0.046698298305273056,0.016427354887127876
58187,0.03750082105398178,0.009812979958951473
58188,0.055388957262039185,0.018607737496495247
58189,0.05246218666434288,0.018185680732131004
58190,0.06308212131261826,0.014755661599338055
58191,0.05311347916722298,0.009703845717012882
58192,0.05103921890258789,0.012088349089026451
58193,0.08919936418533325,0.02068360336124897
58194,0.040775470435619354,0.007110430393368006
58195,0.017212413251399994,0.010661669075489044
58196,0.022498004138469696,0.009360614232718945
58197,0.026087960228323936,0.011753542348742485
58198,0.04713376611471176,0.019494716078042984
58199,0.04329795762896538,0.015541212633252144
58200,0.04716591164469719,0.011621578596532345
58201,0.08151587843894958,0.011748929508030415
58202,0.032726362347602844,0.012141593731939793
58203,0.04887709021568298,0.012476352043449879
58204,0.05571330711245537,0.02241108939051628
58205,0.04739418253302574,0.010513960383832455
58206,0.04798981547355652,0.019660944119095802
58207,0.05050811916589737,0.00831628404557705
58208,0.05880505591630936,0.019322630017995834
58209,0.05301922559738159,0.023702070116996765
58210,0.06437163054943085,0.019173098728060722
58211,0.06997552514076233,0.025810936465859413
58212,0.0639868825674057,0.0142813790589571
58213,0.07251119613647461,0.014085796661674976
58214,0.10506804287433624,0.018805965781211853
58215,0.04187747463583946,0.007592827081680298
58216,0.03270648419857025,0.007390124723315239
58217,0.05612269043922424,0.009333067573606968
58218,0.06381701678037643,0.0069071948528289795
58219,0.07186241447925568,0.019976906478405
58220,0.04392996057868004,0.00895982701331377
58221,0.05495597794651985,0.004757694434374571
58222,0.053481440991163254,0.008872960694134235
58223,0.03985162079334259,0.01942835934460163
58224,0.055926304310560226,0.022227870300412178
58225,0.04787250608205795,0.014461305923759937
58226,0.03861776366829872,0.013578164391219616
58227,0.06526271253824234,0.013927157036960125
58228,0.0350627563893795,0.010278199799358845
58229,0.0336221419274807,0.012246419675648212
58230,0.024485904723405838,0.007479277439415455
58231,0.09599301218986511,0.012091759592294693
58232,0.04511551186442375,0.01312077697366476
58233,0.053183116018772125,0.012998906895518303
58234,0.02665741555392742,0.011206056922674179
58235,0.052442677319049835,0.01536552794277668
58236,0.0748615637421608,0.013199779205024242
58237,0.06359011679887772,0.01049322821199894
58238,0.031609438359737396,0.007741296198219061
58239,0.04114403575658798,0.003367783036082983
58240,0.045985449105501175,0.009880008175969124
58241,0.057236865162849426,0.011080387979745865
58242,0.07489272952079773,0.01168892253190279
58243,0.04666344076395035,0.012566741555929184
58244,0.10559909790754318,0.01718057692050934
58245,0.04266135394573212,0.013169403187930584
58246,0.09284885227680206,0.010952289216220379
58247,0.11147042363882065,0.01928911730647087
58248,0.03825490176677704,0.015062849968671799
58249,0.06556516140699387,0.009274755604565144
58250,0.039221856743097305,0.011496365070343018
58251,0.03274306654930115,0.003012327942997217
58252,0.03413768485188484,0.020433997735381126
58253,0.04684162139892578,0.01309855654835701
58254,0.04058900475502014,0.007773942314088345
58255,0.10091147571802139,0.013253665529191494
58256,0.03328016400337219,0.006891580298542976
58257,0.035955801606178284,0.013992075808346272
58258,0.05331464484333992,0.013270768336951733
58259,0.07814308255910873,0.020135363563895226
58260,0.07245060801506042,0.023058919236063957
58261,0.07110763341188431,0.01865239255130291
58262,0.07936099171638489,0.022463751956820488
58263,0.051153820008039474,0.007799394428730011
58264,0.03528176620602608,0.012416436336934566
58265,0.06357064098119736,0.021181300282478333
58266,0.057459570467472076,0.017919078469276428
58267,0.06234791874885559,0.01652122475206852
58268,0.05078200623393059,0.015825357288122177
58269,0.034161414951086044,0.011451407335698605
58270,0.063674695789814,0.019517136737704277
58271,0.054855816066265106,0.012729139998555183
58272,0.03892165794968605,0.00942188035696745
58273,0.05362312123179436,0.011124623008072376
58274,0.03850137069821358,0.010136837139725685
58275,0.03484209626913071,0.009291897527873516
58276,0.03404638171195984,0.017911335453391075
58277,0.058360885828733444,0.007148855831474066
58278,0.04019297659397125,0.012045605108141899
58279,0.05597396939992905,0.011397534981369972
58280,0.03936557471752167,0.00831316877156496
58281,0.03066028282046318,0.01433500275015831
58282,0.03445625677704811,0.01438942365348339
58283,0.0518130324780941,0.008872739970684052
58284,0.03215416148304939,0.010432202368974686
58285,0.04155394062399864,0.009865956380963326
58286,0.03642512112855911,0.01707252860069275
58287,0.0542583242058754,0.0077675459906458855
58288,0.04771945998072624,0.005989489145576954
58289,0.05385277792811394,0.016543172299861908
58290,0.04653787612915039,0.00942054484039545
58291,0.07710999995470047,0.008601133711636066
58292,0.027377480641007423,0.008481089025735855
58293,0.032709456980228424,0.008493779227137566
58294,0.05567792057991028,0.009084093384444714
58295,0.07759112864732742,0.02514847181737423
58296,0.02146317809820175,0.008315980434417725
58297,0.05281636491417885,0.01924394816160202
58298,0.035609155893325806,0.007776852697134018
58299,0.04165452718734741,0.008717766031622887
58300,0.0332830473780632,0.012356444261968136
58301,0.1087542399764061,0.01086495816707611
58302,0.05268266424536705,0.015886865556240082
58303,0.05311838537454605,0.011758009903132915
58304,0.04738892987370491,0.014853023923933506
58305,0.06911533325910568,0.01801091991364956
58306,0.02796514891088009,0.009470559656620026
58307,0.03768644854426384,0.00790668185800314
58308,0.04243847727775574,0.00892703142017126
58309,0.061039894819259644,0.010200311429798603
58310,0.056845810264348984,0.009348712861537933
58311,0.049446120858192444,0.009793519042432308
58312,0.033646631985902786,0.01420642714947462
58313,0.041423480957746506,0.014723215252161026
58314,0.030037377029657364,0.017560597509145737
58315,0.029488883912563324,0.011653313413262367
58316,0.03805319219827652,0.010481864213943481
58317,0.05479692667722702,0.026463959366083145
58318,0.05081765353679657,0.010406246408820152
58319,0.04239479824900627,0.008174802176654339
58320,0.04379867762327194,0.010574258863925934
58321,0.050255417823791504,0.013496541418135166
58322,0.040406931191682816,0.01602776162326336
58323,0.05241378769278526,0.011632969602942467
58324,0.04427780583500862,0.011769299395382404
58325,0.06089746952056885,0.009755298495292664
58326,0.06581556797027588,0.007277543656527996
58327,0.040063049644231796,0.01486798282712698
58328,0.045545510947704315,0.018269341439008713
58329,0.06636855006217957,0.014129502698779106
58330,0.05738215148448944,0.010065346024930477
58331,0.07302632182836533,0.012607256881892681
58332,0.046254485845565796,0.011898250319063663
58333,0.056114982813596725,0.015175341628491879
58334,0.031019795686006546,0.009920958429574966
58335,0.03775840625166893,0.016236374154686928
58336,0.038803521543741226,0.008961877785623074
58337,0.02997457981109619,0.004515034146606922
58338,0.023365788161754608,0.023908361792564392
58339,0.021039430052042007,0.0064546652138233185
58340,0.03759421780705452,0.011445637792348862
58341,0.0635097324848175,0.00939019676297903
58342,0.05049225687980652,0.007165586110204458
58343,0.06946386396884918,0.011566638946533203
58344,0.031037282198667526,0.01055334322154522
58345,0.05113253742456436,0.012139970436692238
58346,0.04762304946780205,0.012117608450353146
58347,0.04967361316084862,0.01671004295349121
58348,0.05969475582242012,0.01691378839313984
58349,0.0672675296664238,0.011594511568546295
58350,0.045594677329063416,0.023816905915737152
58351,0.07159838825464249,0.010758507996797562
58352,0.038384243845939636,0.011951570399105549
58353,0.051830828189849854,0.008227289654314518
58354,0.046720437705516815,0.014009473845362663
58355,0.11797213554382324,0.012348361313343048
58356,0.04818134382367134,0.012818418443202972
58357,0.018965955823659897,0.00802555400878191
58358,0.055066127330064774,0.0088632982224226
58359,0.08068763464689255,0.014251445420086384
58360,0.031479619443416595,0.013463620096445084
58361,0.05418355390429497,0.013307834975421429
58362,0.06006697192788124,0.007863896898925304
58363,0.03208138421177864,0.00894062127918005
58364,0.04729916527867317,0.011106564663350582
58365,0.07640759646892548,0.01181071251630783
58366,0.108335942029953,0.019318068400025368
58367,0.0910685658454895,0.01120087131857872
58368,0.05186646059155464,0.01613696850836277
58369,0.03583820164203644,0.012558202259242535
58370,0.03760865703225136,0.018309781327843666
58371,0.0588189922273159,0.017272701486945152
58372,0.039425354450941086,0.014109415002167225
58373,0.03552887961268425,0.008093089796602726
58374,0.06380315124988556,0.01385998073965311
58375,0.04318835958838463,0.018936827778816223
